511,19,38,2000,0
492,19,38,2000,0
473,19,38,1081,0
454,19,38,1062,0
435,19,38,1043,0
416,19,38,1024,1
397,19,38,1005,1
378,19,38,986,1
359,19,38,967,1
340,19,38,948,1
321,19,38,929,1
302,19,38,910,1
283,19,38,891,1
264,19,38,872,1
245,19,38,853,0
226,19,38,834,0
207,19,38,815,0
188,19,38,796,0
169,19,38,777,0
150,19,38,758,0
131,19,38,739,0
112,19,38,720,0
93,19,38,701,0
74,19,38,682,0
55,19,38,663,0
36,19,38,644,0
17,19,38,625,0
-2,19,38,606,0
-21,19,38,587,0
-40,19,38,568,0
549,19,38,2000,0
530,19,38,2000,0
511,19,38,2000,0
492,19,38,2000,0
473,19,38,2000,0
454,19,38,2000,0
435,19,38,2000,0
416,19,38,2000,0
397,19,38,2000,1
378,19,38,2000,1
359,19,38,2000,1
340,19,38,2000,1
321,19,38,2000,1
302,19,38,2000,1
283,19,38,2000,1
264,19,38,2000,1
245,19,38,2000,1
226,19,38,2000,0
207,19,38,2000,0
188,19,38,2000,0
169,19,38,2000,0
150,19,38,2000,0
131,19,38,2000,0
112,19,38,2000,0
93,19,38,2000,0
74,19,38,2000,0
55,19,38,2000,0
36,19,38,2000,0
17,19,38,2000,0
-2,19,38,2000,0
-21,19,38,1081,0
-40,19,38,1062,0
1043,19,83,2000,0
1024,19,83,2000,0
1005,19,83,2000,0
986,19,83,2000,0
967,19,83,2000,0
948,19,83,2000,0
929,19,83,2000,0
910,19,83,2000,0
891,19,83,2000,0
872,19,83,2000,0
853,19,83,2000,0
834,19,83,2000,0
815,19,83,2000,0
796,19,83,2000,0
777,19,83,2000,0
758,19,83,2000,0
739,19,83,2000,0
720,19,83,2000,0
701,19,83,2000,0
682,19,83,2000,0
663,19,83,2000,0
644,19,83,2000,0
625,19,83,2000,0
606,19,83,2000,0
587,19,83,2000,0
568,19,83,2000,0
549,19,83,2000,0
530,19,83,2000,0
511,19,83,2000,0
492,19,83,2000,0
473,19,83,2000,0
454,19,83,2000,-1
435,19,83,2000,-1
416,19,83,2000,-1
397,19,83,2000,-1
378,19,83,2000,-1
359,19,83,2000,-1
340,19,83,2000,-1
321,19,83,2000,-1
302,19,83,2000,-1
283,19,83,2000,-1
264,19,83,2000,-1
245,19,83,2000,-1
226,19,83,1081,-1
207,19,83,1062,-1
188,19,83,1043,-1
169,19,83,1024,-1
150,19,83,1005,-1
131,19,83,986,-1
112,19,83,967,-1
93,19,83,948,-1
74,19,83,929,-1
55,19,83,910,-1
36,19,83,891,-1
17,19,83,872,-1
-2,19,83,853,-1
-21,19,83,834,-1
-40,19,83,815,-1
-59,19,83,796,-1
777,19,38,2000,-1
758,19,38,2000,0
739,19,38,2000,0
720,19,38,2000,0
701,19,38,2000,0
682,19,38,2000,0
663,19,38,2000,0
644,19,38,2000,0
625,19,38,2000,0
606,19,38,2000,0
587,19,38,2000,0
568,19,38,2000,0
549,19,38,1081,0
530,19,38,1062,0
511,19,38,1043,0
492,19,38,1024,0
473,19,38,1005,1
454,20,38,986,1
434,20,38,966,1
414,20,38,946,1
394,20,38,926,1
374,20,38,906,1
354,20,38,886,1
334,20,38,866,1
314,20,38,846,1
294,20,38,826,1
274,20,38,806,1
254,20,38,786,1
234,20,38,766,1
214,20,38,746,1
194,20,38,726,1
174,20,38,706,0
154,20,38,686,0
134,20,38,666,0
114,20,38,646,0
94,20,38,626,0
74,20,38,606,0
54,20,38,586,0
34,20,38,566,0
14,20,38,546,0
-6,20,38,526,0
506,20,58,2000,0
486,20,58,2000,0
466,20,58,2000,0
446,20,58,2000,0
426,20,58,2000,0
406,20,58,1080,0
386,20,58,1060,0
366,20,58,1040,1
346,20,58,1020,1
326,20,58,1000,1
306,20,58,980,1
286,20,58,960,1
266,20,58,940,1
246,20,58,920,1
226,20,58,900,1
206,20,58,880,1
186,20,58,860,0
166,20,58,840,0
146,20,58,820,0
126,20,58,800,0
106,20,58,780,0
86,20,58,760,0
66,20,58,740,0
46,20,58,720,0
26,20,58,700,0
6,20,58,680,0
-14,20,58,660,0
-34,20,58,640,0
-54,20,58,620,0
-74,20,58,600,0
580,20,58,2000,0
560,20,58,2000,0
540,20,58,2000,0
520,20,58,2000,0
500,20,58,2000,0
480,20,58,2000,0
460,20,58,2000,0
440,20,58,2000,0
420,20,58,2000,0
400,20,58,2000,0
380,20,58,2000,0
360,20,58,2000,1
340,20,58,2000,1
320,20,58,2000,1
300,20,58,2000,1
280,20,58,2000,1
260,20,58,2000,1
240,20,58,2000,1
220,20,58,2000,1
200,20,58,2000,1
180,20,58,2000,1
160,20,58,1080,0
140,20,58,1060,0
120,20,58,1040,0
100,20,58,1020,0
80,20,58,1000,0
60,20,58,980,0
40,20,58,960,0
20,20,58,940,0
0,20,58,920,0
-20,20,58,900,0
-40,20,58,880,0
-60,20,58,860,0
840,20,38,2000,0
820,20,38,2000,0
800,20,38,2000,0
780,20,38,2000,0
760,20,38,2000,0
740,20,38,2000,0
720,20,38,2000,0
700,20,38,2000,0
680,20,38,2000,0
660,20,38,2000,0
640,20,38,2000,0
620,20,38,2000,0
600,20,38,2000,0
580,20,38,2000,0
560,20,38,2000,0
540,20,38,2000,0
520,20,38,2000,0
500,20,38,2000,0
480,20,38,2000,0
460,20,38,2000,0
440,20,38,2000,0
420,20,38,2000,1
400,20,38,2000,1
380,20,38,2000,1
360,20,38,2000,1
340,20,38,2000,1
320,20,38,2000,1
300,20,38,1080,1
280,20,38,1060,1
260,20,38,1040,1
240,20,38,1020,0
220,20,38,1000,0
200,20,38,980,0
180,20,38,960,0
160,20,38,940,0
140,20,38,920,0
120,20,38,900,0
100,20,38,880,0
80,20,38,860,0
60,20,38,840,0
40,20,38,820,0
20,20,38,800,0
0,20,38,780,0
-20,20,38,760,0
-40,20,38,740,0
-60,20,38,720,0
700,20,38,2000,0
680,20,38,2000,0
660,20,38,2000,0
640,20,38,2000,0
620,20,38,2000,0
600,20,38,2000,0
580,20,38,2000,0
560,20,38,2000,0
540,20,38,1080,0
520,20,38,1060,0
500,20,38,1040,0
480,20,38,1020,0
460,20,38,1000,0
440,20,38,980,0
420,20,38,960,0
400,20,38,940,0
380,20,38,920,0
360,20,38,900,0
340,20,38,880,1
320,20,38,860,1
300,20,38,840,1
280,20,38,820,1
260,20,38,800,1
240,20,38,780,1
220,20,38,760,1
200,20,38,740,1
180,20,38,720,1
160,20,38,700,1
140,20,38,680,1
120,20,38,660,0
100,20,38,640,0
80,20,38,620,0
60,20,38,600,0
40,20,38,580,0
20,20,38,560,0
0,20,38,540,0
-20,20,38,520,0
-40,20,38,500,0
480,20,123,2000,0
460,20,123,2000,0
440,20,123,2000,0
420,20,123,2000,0
400,20,123,2000,0
380,20,123,2000,0
360,20,123,2000,0
340,20,123,2000,0
320,20,123,2000,0
300,20,123,2000,0
280,20,123,2000,0
260,20,123,2000,-1
240,20,123,2000,-1
220,20,123,2000,-1
200,20,123,2000,-1
180,20,123,2000,-1
160,20,123,2000,-1
140,20,123,2000,-1
120,20,123,2000,-1
100,20,123,2000,-1
80,20,123,1080,-1
60,20,123,1060,-1
40,20,123,1040,-1
20,20,123,1020,-1
0,20,123,1000,-1
-20,20,123,980,-1
-40,20,123,960,-1
-60,20,123,940,-1
920,20,83,2000,-1
900,20,83,2000,-1
880,20,83,2000,-1
860,20,83,2000,-1
840,20,83,2000,-1
820,20,83,2000,-1
800,20,83,2000,0
780,20,83,2000,0
760,20,83,2000,0
740,20,83,2000,0
720,20,83,2000,0
700,20,83,2000,0
680,20,83,2000,0
660,20,83,2000,0
640,20,83,2000,0
620,20,83,2000,0
600,20,83,2000,0
580,20,83,2000,0
560,20,83,2000,0
540,20,83,2000,0
520,20,83,2000,0
500,20,83,2000,0
480,20,83,2000,0
460,20,83,2000,0
440,20,83,2000,0
420,20,83,2000,0
400,20,83,2000,0
380,20,83,2000,0
360,20,83,2000,0
340,20,83,2000,0
320,20,83,2000,0
300,20,83,2000,0
280,20,83,2000,0
260,20,83,2000,-1
240,20,83,2000,-1
220,20,83,2000,-1
200,20,83,2000,-1
180,20,83,2000,-1
160,20,83,2000,-1
140,20,83,2000,-1
120,20,83,2000,-1
100,20,83,2000,-1
80,20,83,2000,-1
60,20,83,2000,-1
40,20,83,2000,-1
20,20,83,2000,-1
0,20,83,1080,-1
-20,20,83,1060,-1
-40,20,83,1040,-1
-60,20,83,1020,-1
1000,20,58,2000,-1
980,20,58,2000,-1
960,20,58,2000,-1
940,20,58,2000,-1
920,20,58,2000,-1
900,20,58,2000,-1
880,20,58,2000,-1
860,20,58,2000,-1
840,20,58,2000,-1
820,20,58,2000,0
800,20,58,2000,0
780,20,58,2000,0
760,20,58,2000,0
740,20,58,2000,0
720,20,58,2000,0
700,20,58,2000,0
680,20,58,2000,0
660,20,58,2000,0
640,20,58,2000,0
620,20,58,2000,0
600,20,58,2000,0
580,20,58,2000,0
560,20,58,2000,0
540,20,58,2000,0
520,20,58,2000,0
500,20,58,2000,0
480,20,58,2000,0
460,20,58,2000,0
440,20,58,2000,0
420,20,58,2000,0
400,20,58,2000,0
380,20,58,2000,0
360,20,58,2000,1
340,20,58,2000,1
320,20,58,2000,1
300,20,58,2000,1
280,20,58,2000,1
260,20,58,2000,1
240,20,58,2000,1
220,20,58,2000,1
200,20,58,2000,1
180,20,58,2000,0
160,20,58,2000,0
140,20,58,2000,0
120,20,58,2000,0
100,20,58,2000,0
80,20,58,2000,0
60,20,58,2000,0
40,20,58,2000,0
20,20,58,2000,0
0,20,58,2000,0
-20,20,58,1080,0
1060,20,38,2000,0
1040,20,38,2000,0
1020,20,38,2000,0
1000,20,38,2000,0
980,20,38,2000,0
960,20,38,2000,0
940,20,38,2000,0
920,20,38,2000,0
900,20,38,2000,0
880,20,38,2000,0
860,20,38,2000,0
840,20,38,2000,0
820,20,38,2000,0
800,20,38,2000,0
780,20,38,2000,0
760,20,38,2000,0
740,20,38,2000,0
720,20,38,2000,0
700,20,38,2000,0
680,20,38,2000,0
660,20,38,2000,0
640,20,38,2000,0
620,20,38,2000,0
600,20,38,2000,0
580,20,38,2000,0
560,20,38,2000,0
540,20,38,2000,0
520,20,38,2000,0
500,20,38,2000,0
480,20,38,2000,0
460,20,38,2000,0
440,20,38,2000,1
420,20,38,2000,1
400,20,38,2000,1
380,20,38,2000,1
360,20,38,2000,1
340,20,38,2000,1
320,20,38,2000,1
300,20,38,2000,1
280,20,38,2000,1
260,20,38,2000,1
240,20,38,2000,0
220,20,38,2000,0
200,20,38,2000,0
180,20,38,2000,0
160,20,38,2000,0
140,20,38,2000,0
120,20,38,2000,0
100,20,38,2000,0
80,20,38,2000,0
60,20,38,2000,0
40,20,38,2000,0
20,20,38,1080,0
0,20,38,1060,0
-20,20,38,1040,0
-40,20,38,1020,0
1000,20,38,2000,0
980,20,38,2000,0
960,20,38,2000,0
940,20,38,2000,0
920,20,38,2000,0
900,20,38,2000,0
880,20,38,2000,0
860,20,38,2000,0
840,20,38,2000,0
820,20,38,2000,0
800,20,38,2000,0
780,20,38,2000,0
760,20,38,2000,0
740,20,38,2000,0
720,20,38,2000,0
700,20,38,2000,0
680,20,38,2000,0
660,20,38,2000,0
640,20,38,2000,0
620,20,38,2000,0
600,20,38,2000,0
580,20,38,2000,0
560,20,38,2000,0
540,20,38,2000,0
520,20,38,1080,0
500,20,38,1060,0
480,20,38,1040,0
460,20,38,1020,0
440,20,38,1000,0
420,20,38,980,1
400,20,38,960,1
380,20,38,940,1
360,20,38,920,1
340,20,38,900,1
320,20,38,880,1
300,20,38,860,1
280,20,38,840,1
260,20,38,820,1
240,20,38,800,1
220,20,38,780,1
200,20,38,760,0
180,20,38,740,0
160,20,38,720,0
140,21,38,700,0
119,21,38,679,0
98,21,38,658,0
77,21,38,637,0
56,21,38,616,0
35,21,38,595,0
14,21,38,574,0
-7,21,38,553,0
532,21,38,2000,0
511,21,38,2000,0
490,21,38,2000,0
469,21,38,2000,0
448,21,38,2000,0
427,21,38,2000,0
406,21,38,2000,0
385,21,38,2000,0
364,21,38,2000,0
343,21,38,2000,0
322,21,38,2000,0
301,21,38,2000,0
280,21,38,2000,0
259,21,38,2000,0
238,21,38,2000,1
217,21,38,2000,1
196,21,38,2000,1
175,21,38,2000,1
154,21,38,2000,1
133,21,38,2000,1
112,21,38,2000,1
91,21,38,2000,1
70,21,38,1079,1
49,21,38,1058,1
28,21,38,1037,0
7,21,38,1016,0
-14,21,38,995,0
974,21,38,2000,0
953,21,38,2000,0
932,21,38,2000,0
911,21,38,2000,0
890,21,38,2000,0
869,21,38,2000,0
848,21,38,2000,0
827,21,38,2000,0
806,21,38,2000,0
785,21,38,2000,0
764,21,38,2000,0
743,21,38,2000,0
722,21,38,2000,0
701,21,38,2000,0
680,21,38,2000,0
659,21,38,2000,0
638,21,38,2000,0
617,21,38,2000,0
596,21,38,2000,0
575,21,38,2000,0
554,21,38,2000,0
533,21,38,2000,0
512,21,38,2000,0
491,21,38,2000,0
470,21,38,2000,1
449,21,38,2000,1
428,21,38,2000,1
407,21,38,2000,1
386,21,38,2000,1
365,21,38,2000,1
344,21,38,1079,1
323,21,38,1058,1
302,21,38,1037,1
281,21,38,1016,1
260,21,38,995,1
239,21,38,974,0
218,21,38,953,0
197,21,38,932,0
176,21,38,911,0
155,21,38,890,0
134,21,38,869,0
113,21,38,848,0
92,21,38,827,0
71,21,38,806,0
50,21,38,785,0
29,21,38,764,0
8,21,38,743,0
-13,21,38,722,0
-34,21,38,701,0
680,21,38,2000,0
659,21,38,2000,0
638,21,38,2000,0
617,21,38,2000,0
596,21,38,2000,0
575,21,38,2000,0
554,21,38,2000,0
533,21,38,2000,0
512,21,38,2000,1
491,21,38,2000,1
470,21,38,2000,1
449,21,38,2000,1
428,21,38,2000,1
407,21,38,2000,1
386,21,38,2000,1
365,21,38,2000,1
344,21,38,2000,1
323,21,38,2000,1
302,21,38,2000,1
281,21,38,2000,0
260,21,38,2000,0
239,21,38,2000,0
218,21,38,2000,0
197,21,38,2000,0
176,21,38,2000,0
155,21,38,2000,0
134,21,38,2000,0
113,21,38,2000,0
92,21,38,2000,0
71,21,38,2000,0
50,21,38,2000,0
29,21,38,2000,0
8,21,38,2000,0
-13,21,38,2000,0
-34,21,38,1079,0
-55,21,38,1058,0
-76,21,38,1037,0
1016,21,58,2000,0
995,21,58,2000,0
974,21,58,2000,0
953,21,58,2000,0
932,21,58,2000,0
911,21,58,2000,0
890,21,58,2000,0
869,21,58,2000,0
848,21,58,2000,0
827,21,58,2000,0
806,21,58,2000,0
785,21,58,2000,0
764,21,58,2000,0
743,21,58,2000,0
722,21,58,2000,0
701,21,58,2000,0
680,21,58,2000,0
659,21,58,2000,0
638,21,58,2000,0
617,21,58,2000,0
596,21,58,2000,0
575,21,58,2000,0
554,21,58,2000,1
533,21,58,2000,1
512,21,58,2000,1
491,21,58,2000,1
470,21,58,2000,1
449,21,58,2000,1
428,21,58,2000,1
407,21,58,2000,1
386,21,58,2000,1
365,21,58,2000,1
344,21,58,2000,1
323,21,58,2000,1
302,21,58,2000,1
281,21,58,2000,1
260,21,58,2000,0
239,21,58,2000,0
218,21,58,2000,0
197,21,58,2000,0
176,21,58,2000,0
155,21,58,2000,0
134,21,58,2000,0
113,21,58,2000,0
92,21,58,2000,0
71,21,58,2000,0
50,21,58,2000,0
29,21,58,1079,0
8,21,58,1058,0
-13,21,58,1037,0
-34,21,58,1016,0
-55,21,58,995,0
-76,21,58,974,0
953,21,38,2000,0
932,21,38,2000,0
911,21,38,2000,0
890,21,38,2000,0
869,21,38,2000,0
848,21,38,2000,0
827,21,38,2000,0
806,21,38,2000,0
785,21,38,2000,0
764,21,38,2000,0
743,21,38,2000,0
722,21,38,2000,0
701,21,38,2000,0
680,21,38,2000,0
659,21,38,2000,0
638,21,38,2000,0
617,21,38,2000,0
596,21,38,2000,0
575,21,38,2000,0
554,21,38,2000,0
533,21,38,2000,0
512,21,38,2000,0
491,21,38,2000,0
470,21,38,2000,1
449,21,38,2000,1
428,21,38,2000,1
407,21,38,2000,1
386,21,38,2000,1
365,21,38,2000,1
344,21,38,2000,1
323,21,38,2000,1
302,21,38,2000,1
281,21,38,2000,1
260,21,38,2000,0
239,21,38,2000,0
218,21,38,2000,0
197,21,38,1079,0
176,21,38,1058,0
155,21,38,1037,0
134,21,38,1016,0
113,21,38,995,0
92,21,38,974,0
71,21,38,953,0
50,21,38,932,0
29,21,38,911,0
8,21,38,890,0
-13,21,38,869,0
-34,21,38,848,0
827,21,38,2000,0
806,21,38,2000,0
785,21,38,2000,0
764,21,38,2000,0
743,21,38,2000,0
722,21,38,2000,0
701,21,38,2000,0
680,21,38,2000,0
659,21,38,2000,0
638,21,38,2000,0
617,21,38,2000,0
596,21,38,2000,0
575,21,38,2000,0
554,21,38,2000,0
533,21,38,2000,0
512,21,38,2000,0
491,21,38,2000,1
470,21,38,2000,1
449,21,38,2000,1
428,21,38,2000,1
407,21,38,2000,1
386,21,38,2000,1
365,21,38,2000,1
344,21,38,2000,1
323,21,38,2000,1
302,21,38,2000,1
281,21,38,2000,1
260,21,38,2000,0
239,21,38,2000,0
218,21,38,2000,0
197,21,38,2000,0
176,21,38,2000,0
155,21,38,2000,0
134,21,38,2000,0
113,21,38,2000,0
92,21,38,2000,0
71,21,38,2000,0
50,21,38,2000,0
29,21,38,2000,0
8,21,38,1079,0
-13,21,38,1058,0
-34,21,38,1037,0
1016,21,58,2000,0
995,21,58,2000,0
974,21,58,2000,0
953,21,58,2000,0
932,21,58,2000,0
911,21,58,2000,0
890,21,58,2000,0
869,21,58,2000,0
848,21,58,2000,0
827,21,58,2000,0
806,21,58,2000,0
785,21,58,2000,0
764,21,58,2000,0
743,21,58,2000,0
722,21,58,2000,0
701,21,58,2000,0
680,21,58,2000,0
659,21,58,2000,0
638,21,58,2000,0
617,21,58,2000,0
596,21,58,2000,0
575,21,58,2000,0
554,21,58,2000,0
533,21,58,2000,1
512,21,58,2000,1
491,21,58,2000,1
470,21,58,1079,1
449,21,58,1058,1
428,21,58,1037,1
407,21,58,1016,1
386,21,58,995,1
365,21,58,974,1
344,21,58,953,1
323,21,58,932,1
302,21,58,911,1
281,21,58,890,1
260,21,58,869,1
239,21,58,848,1
218,21,58,827,1
197,21,58,806,0
176,21,58,785,0
155,21,58,764,0
134,21,58,743,0
113,21,58,722,0
92,21,58,701,0
71,21,58,680,0
50,21,58,659,0
29,21,58,638,0
8,21,58,617,0
-13,21,58,596,0
-34,21,58,575,0
554,21,123,2000,0
533,21,123,2000,0
512,21,123,2000,0
491,21,123,2000,0
470,21,123,2000,0
449,21,123,2000,0
428,21,123,2000,0
407,21,123,2000,0
386,21,123,2000,0
365,21,123,2000,0
344,21,123,2000,0
323,21,123,2000,0
302,21,123,2000,0
281,21,123,2000,-1
260,21,123,2000,1
239,21,123,2000,1
218,21,123,2000,1
197,21,123,2000,1
